"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
459,2.43255967083092e-15,8.5015278045024e-17,4.18190760061672e-15,2.49651590951864e-14,4.52109666686496e-15,0.455169690856234,1.5779e-07,13371.632,0.183999999999287,26665.188
460,2.04083879431254e-15,7.93649778412138e-17,8.78725986783569e-15,6.70979574968858e-14,4.54141618901877e-15,0.455169712659389,1.5779e-07,13371.632,0.183999999999287,26665.188
461,2.06512442570265e-15,5.00254903783838e-17,4.81837712463223e-15,2.70213756175376e-14,4.53342940298396e-15,0.45516974401272,1.5779e-07,13371.632,0.183999999999287,26665.188
462,2.00553940348055e-15,7.093413691956e-17,5.154877329206e-15,3.59198413371963e-14,4.53377236333912e-15,0.455169764867733,1.5779e-07,13371.632,0.183999999999287,26665.188
463,2.42906610268167e-15,5.65157153298657e-17,3.62208409950982e-15,1.64424410569867e-14,4.52512950019902e-15,0.455169784076358,1.5779e-07,13371.632,0.183999999999287,26665.188
464,1.905241607206e-15,6.9546168791467e-17,8.09003056330288e-15,7.16440570814341e-14,4.51195398770937e-15,0.455169808046173,1.5779e-07,13371.632,0.183999999999287,26665.188
465,2.02614518272515e-15,5.5576268333728e-17,9.53939495486677e-15,8.40310340188311e-14,4.52952009301934e-15,0.455169824000858,1.5779e-07,13371.632,0.183999999999287,26665.188
466,2.05593601688265e-15,1.02811157175475e-16,5.16131261979012e-15,6.43610240513411e-14,4.52170625075401e-15,0.455169843118618,1.5779e-07,13371.632,0.183999999999287,26665.188
467,2.17189462597801e-15,4.57544547178659e-17,3.64747352755237e-15,1.71768304387408e-14,4.53715671550459e-15,0.455169858638434,1.5779e-07,13371.632,0.183999999999287,26665.188
468,1.90043099142985e-15,3.61301717315657e-17,1.26546923330659e-14,1.33904720190937e-13,4.52006724746126e-15,0.455169880497148,1.5779e-07,13371.632,0.183999999999287,26665.188
469,2.43813476686212e-15,5.8538385577539e-17,5.38502237591691e-15,3.93796918517176e-14,4.50215986289031e-15,0.45516989801947,1.5779e-07,13371.632,0.183999999999287,26665.188
470,2.01807486360582e-15,8.85412642602573e-17,1.43810056785642e-14,1.93983016163668e-13,4.46376475114108e-15,0.455169919743829,1.5779e-07,13371.632,0.183999999999287,26665.188
471,1.87415929690394e-15,8.48775505773454e-17,1.03381936210519e-14,1.18596066852755e-13,4.46027374950754e-15,0.455169949965663,1.5779e-07,13371.632,0.183999999999287,26665.188
472,1.97005482947574e-15,4.42536135261431e-17,7.83122276855956e-15,1.03540501184767e-13,4.45705507134686e-15,0.455169969793478,1.5779e-07,13371.632,0.183999999999287,26665.188
473,2.07556905031803e-15,6.92501393504071e-17,5.56033201079187e-15,3.36062737019421e-14,4.46485666192562e-15,0.455169983275722,1.5779e-07,13371.632,0.183999999999287,26665.188
474,1.95831297734081e-15,4.80101000692335e-17,3.96760133834645e-15,2.5144091535584e-14,4.42760904402093e-15,0.455170001597428,1.5779e-07,13371.632,0.183999999999287,26665.188
475,2.05733562221421e-15,7.82420238113804e-17,3.8420556658281e-15,2.34266608876598e-14,4.38976577262905e-15,0.455170024852292,1.5779e-07,13371.632,0.183999999999287,26665.188
476,2.34371104064749e-15,6.98352804908031e-17,2.71944670694254e-15,1.3684026219076e-14,4.39282638094419e-15,0.455170040083111,1.5779e-07,13371.632,0.183999999999287,26665.188
477,2.20722115656363e-15,7.35145041394577e-17,3.27627032697182e-15,1.73315242999136e-14,4.37390331612179e-15,0.455170066601217,1.5779e-07,13371.632,0.183999999999287,26665.188
478,2.09008234565521e-15,7.42958642405584e-17,3.39812157491884e-15,2.46789607219085e-14,4.35848129560683e-15,0.455170083566248,1.5779e-07,13371.632,0.183999999999287,26665.188
479,2.23374002254761e-15,6.20008366933801e-17,4.22428467096508e-15,3.0756531694543e-14,4.36822618929718e-15,0.455170110307809,1.5779e-07,13371.632,0.183999999999287,26665.188
480,2.32049573667666e-15,8.62103608678357e-17,3.262637354139e-15,1.68761142529478e-14,4.36768357413666e-15,0.455170124344561,1.5779e-07,13371.632,0.183999999999287,26665.188
481,2.09866977954091e-15,5.66758999259746e-17,2.45004063558269e-15,1.0065188789698e-14,4.33910003292743e-15,0.455170138722416,1.5779e-07,13371.632,0.183999999999287,26665.188
482,1.84184007180085e-15,5.44971307351261e-17,5.83485966511727e-15,6.53684007617341e-14,4.3726042077597e-15,0.455170166170558,1.5779e-07,13371.632,0.183999999999287,26665.188
483,1.88846786831508e-15,7.5495149263707e-17,7.96216860646565e-15,8.9766978502373e-14,4.37991793224865e-15,0.455170185927496,1.5779e-07,13371.632,0.183999999999287,26665.188
484,2.31396719795525e-15,5.89393797690878e-17,1.71237501622023e-14,1.4272634362731e-13,4.37066484769153e-15,0.455170207769672,1.5779e-07,13371.632,0.183999999999287,26665.188
485,1.92013477764545e-15,6.90625709002422e-17,8.38825031683886e-15,1.17975799631019e-13,4.37369091250447e-15,0.455170221271162,1.5779e-07,13371.632,0.183999999999287,26665.188
486,2.09088323576766e-15,5.18319077181529e-17,5.5976523293236e-15,5.52978842552498e-14,4.33778041019393e-15,0.455170241027686,1.5779e-07,13371.632,0.183999999999287,26665.188
487,1.90732145647186e-15,5.52231564415739e-17,8.61693380872281e-15,1.218319887664e-13,4.34302169398835e-15,0.455170255819926,1.5779e-07,13371.632,0.183999999999287,26665.188
488,1.97495951894213e-15,4.72897624153606e-17,1.83004399706599e-15,8.28302860659877e-15,4.36002212021689e-15,0.455170272377741,1.5779e-07,13371.632,0.183999999999287,26665.188
489,2.42465250850624e-15,1.27848927114759e-16,1.08126646557515e-14,1.4748293153412e-13,4.34480164378201e-15,0.45517028445973,1.5779e-07,13371.632,0.183999999999287,26665.188
490,2.02319308972867e-15,7.08014266847618e-17,3.3440513920742e-15,1.77804425963388e-14,4.34775093546326e-15,0.455170305217401,1.5779e-07,13371.632,0.183999999999287,26665.188
491,1.9635536419801e-15,1.22329877241333e-16,1.07829997264888e-14,1.06342866323361e-13,4.33052114467244e-15,0.455170326207267,1.5779e-07,13371.632,0.183999999999287,26665.188
492,2.08460662167181e-15,4.3632109465401e-17,2.42695150975297e-15,1.29575677002936e-14,4.32424137437073e-15,0.45517034711885,1.5779e-07,13371.632,0.183999999999287,26665.188
493,2.14930449790272e-15,8.26046808348735e-17,1.66991947258505e-14,2.14218831518559e-13,4.30656162931748e-15,0.455170360346221,1.5779e-07,13371.632,0.183999999999287,26665.188
494,1.93796381591553e-15,8.17433067513089e-17,6.60962950982643e-15,8.90505570817098e-14,4.30369729719327e-15,0.455170373813554,1.5779e-07,13371.632,0.183999999999287,26665.188
495,2.08916822022406e-15,5.6217036737653e-17,1.05924978306003e-14,9.3978200016748e-14,4.29401439706661e-15,0.455170390366557,1.5779e-07,13371.632,0.183999999999287,26665.188
496,1.90636789278727e-15,5.59258552410474e-17,3.68550545978283e-15,2.54363330310079e-14,4.31243230459012e-15,0.455170409931493,1.5779e-07,13371.632,0.183999999999287,26665.188
497,2.08926802447149e-15,6.45946112104829e-17,2.87957651350976e-15,1.78855818290454e-14,4.28681900850135e-15,0.455170429176521,1.5779e-07,13371.632,0.183999999999287,26665.188
498,2.00740422891318e-15,4.46557619408344e-17,1.14351197163331e-14,1.6404404950173e-13,4.29626464602197e-15,0.455170439086749,1.5779e-07,13371.632,0.183999999999287,26665.188
499,2.17723751749662e-15,4.93172166734758e-17,2.4213617162219e-15,1.38069982039885e-14,4.2527060583099e-15,0.455170458350795,1.5779e-07,13371.632,0.183999999999287,26665.188
500,1.9203326198902e-15,1.01364655687549e-16,3.89819813844369e-15,1.9179049576821e-14,4.25888028676654e-15,0.455170473510528,1.5779e-07,13371.632,0.183999999999287,26665.188
