epochs,BARTMean,BARTsd,MIMean,MIsd,GPMean,GPsd,actual,runtimeBART,runtimeMI,runtimeGP
250,0.162254103,0.001686959,0.130134257,0.302204855,0.158949812,0.455155262,0.159409316,7407.36,0.144,0
251,0.162553883,0.001429186,0.157862599,0.295797568,0.158865628,0.455155404,0.159409316,7407.36,0.144,0
252,0.16279181,0.001611682,0.14350684,0.299867567,0.158833961,0.45515558,0.159409316,7407.36,0.144,0
253,0.159721755,0.00188129,0.137457552,0.297168767,0.158856902,0.455155705,0.159409316,7407.36,0.144,0
254,0.163465532,0.001416643,0.16451202,0.291537297,0.158875212,0.455155812,0.159409316,7407.36,0.144,0
255,0.16218292,0.00231106,0.198932241,0.28955084,0.158844916,0.455156,0.159409316,7407.36,0.144,0
256,0.164029919,0.001692845,0.152848086,0.281705842,0.158794344,0.455156201,0.159409316,7407.36,0.144,0
257,0.161628855,0.001558481,0.146265853,0.307967253,0.158735572,0.455156347,0.159409316,7407.36,0.144,0
258,0.160101867,0.00279241,0.177397752,0.305322645,0.158745199,0.455156467,0.159409316,7407.36,0.144,0
259,0.157645561,0.002027815,0.152344287,0.293996503,0.158689435,0.455156588,0.159409316,7407.36,0.144,0
260,0.162044157,0.001788383,0.157200379,0.300306689,0.158681424,0.455156714,0.159409316,7407.36,0.144,0
261,0.159960926,0.001209139,0.158317175,0.296909073,0.158658147,0.455156872,0.159409316,7407.36,0.144,0
262,0.15875512,0.001975137,0.176984567,0.270311434,0.158651034,0.455157048,0.159409316,7407.36,0.144,0
263,0.160819357,0.001784636,0.16749642,0.301375208,0.158651901,0.455157188,0.159409316,7407.36,0.144,0
264,0.160357116,0.001703472,0.146819427,0.294271432,0.158678719,0.455157325,0.159409316,7407.36,0.144,0
265,0.153989986,0.003405067,0.134855827,0.291835183,0.158648915,0.455157463,0.159409316,7407.36,0.144,0
266,0.157714632,0.003017911,0.162168432,0.298388715,0.15867605,0.455157627,0.159409316,7407.36,0.144,0
267,0.159653171,0.001452525,0.143704962,0.286487227,0.158709658,0.455157787,0.159409316,7407.36,0.144,0
268,0.158048886,0.001720406,0.147351922,0.295993708,0.158698642,0.455157999,0.159409316,7407.36,0.144,0
269,0.161364892,0.001436092,0.178657922,0.287278295,0.158755427,0.455158143,0.159409316,7407.36,0.144,0
270,0.160891587,0.001893193,0.161359696,0.291157521,0.158797857,0.455158276,0.159409316,7407.36,0.144,0
271,0.157409507,0.001386458,0.146913473,0.314726649,0.158802399,0.455158426,0.159409316,7407.36,0.144,0
272,0.161340813,0.002078816,0.134253946,0.291654599,0.158804893,0.45515854,0.159409316,7407.36,0.144,0
273,0.158379257,0.001582469,0.127796208,0.269631612,0.158781652,0.455158652,0.159409316,7407.36,0.144,0
274,0.160568277,0.001730499,0.15621009,0.31512627,0.158824422,0.455158778,0.159409316,7407.36,0.144,0
275,0.163310721,0.001676632,0.150531061,0.296300979,0.158796138,0.455158963,0.159409316,7407.36,0.144,0
276,0.161116679,0.001358878,0.162624263,0.308365584,0.158774028,0.455159095,0.159409316,7407.36,0.144,0
277,0.156179935,0.001571338,0.18301813,0.292517895,0.158688105,0.455159227,0.159409316,7407.36,0.144,0
278,0.157916483,0.001850275,0.166512851,0.299827463,0.158730097,0.455159329,0.159409316,7407.36,0.144,0
279,0.161335889,0.002401696,0.157327682,0.300475847,0.158736453,0.455159425,0.159409316,7407.36,0.144,0
280,0.157821483,0.001931303,0.13459083,0.288964596,0.158799286,0.455159557,0.159409316,7407.36,0.144,0
281,0.160141634,0.00192273,0.156673149,0.302112099,0.158864458,0.455159653,0.159409316,7407.36,0.144,0
282,0.160104534,0.001812633,0.174047121,0.299180539,0.158857102,0.455159768,0.159409316,7407.36,0.144,0
283,0.153361676,0.001554598,0.141934594,0.291742704,0.158765153,0.455159905,0.159409316,7407.36,0.144,0
284,0.161139767,0.00163961,0.19869179,0.299392833,0.158816642,0.455160071,0.159409316,7407.36,0.144,0
285,0.162952655,0.003159158,0.162039348,0.308946163,0.158843492,0.455160227,0.159409316,7407.36,0.144,0
286,0.158210285,0.001649997,0.148011991,0.288656219,0.158787363,0.4551604,0.159409316,7407.36,0.144,0
287,0.15833943,0.001774204,0.163138222,0.304844195,0.158814577,0.455160514,0.159409316,7407.36,0.144,0
288,0.16089488,0.002931344,0.164582412,0.28957965,0.158795613,0.45516061,0.159409316,7407.36,0.144,0
289,0.159107143,0.001585867,0.177908024,0.29718905,0.158720234,0.455160731,0.159409316,7407.36,0.144,0
290,0.156640269,0.002310262,0.14851901,0.324900605,0.158747913,0.45516086,0.159409316,7407.36,0.144,0
291,0.156859189,0.001717768,0.143200719,0.315553527,0.15877274,0.455160994,0.159409316,7407.36,0.144,0
292,0.157810273,0.002116599,0.150250141,0.300279092,0.15874351,0.455161145,0.159409316,7407.36,0.144,0
293,0.161008741,0.001660317,0.174182696,0.282140118,0.158735673,0.455161263,0.159409316,7407.36,0.144,0
294,0.159937274,0.001595967,0.158548659,0.288750771,0.158820996,0.455161379,0.159409316,7407.36,0.144,0
295,0.155546204,0.00201607,0.177552671,0.286681008,0.158815479,0.455161565,0.159409316,7407.36,0.144,0
296,0.158427175,0.001509528,0.170251925,0.289544808,0.158803128,0.455161657,0.159409316,7407.36,0.144,0
297,0.157123962,0.00194795,0.159450217,0.287281075,0.158740055,0.455161809,0.159409316,7407.36,0.144,0
298,0.156376714,0.001599239,0.172208093,0.302602099,0.158686355,0.455161886,0.159409316,7407.36,0.144,0
299,0.15829153,0.001380113,0.155613256,0.292777549,0.158647712,0.455161986,0.159409316,7407.36,0.144,0
300,0.158607617,0.001812992,0.145956919,0.313965944,0.158664892,0.455162081,0.159409316,7407.36,0.144,0
301,0.159482465,0.001923804,0.184367093,0.287816412,0.158757147,0.455162217,0.159409316,7407.36,0.144,0
302,0.154562457,0.002118088,0.151262579,0.29360431,0.158750996,0.455162309,0.159409316,7407.36,0.144,0
303,0.158960885,0.001731361,0.159741338,0.306085457,0.158771579,0.455162432,0.159409316,7407.36,0.144,0
304,0.160615247,0.001653478,0.174990599,0.300588248,0.158817972,0.455162551,0.159409316,7407.36,0.144,0
305,0.15907828,0.002010679,0.165973214,0.29672271,0.158842543,0.45516261,0.159409316,7407.36,0.144,0
306,0.160140922,0.001523479,0.185623886,0.301764279,0.158760543,0.455162691,0.159409316,7407.36,0.144,0
307,0.15598377,0.001709616,0.162086872,0.291201951,0.158725405,0.455162835,0.159409316,7407.36,0.144,0
308,0.158121644,0.001459245,0.166012191,0.281282678,0.158799932,0.455162887,0.159409316,7407.36,0.144,0
309,0.159887267,0.001745826,0.143839232,0.296690728,0.158764225,0.455162962,0.159409316,7407.36,0.144,0
310,0.156943171,0.001757079,0.180071167,0.281320545,0.158758285,0.455163076,0.159409316,7407.36,0.144,0
311,0.157368349,0.001635128,0.174771212,0.290736764,0.158786052,0.455163171,0.159409316,7407.36,0.144,0
312,0.160755396,0.001436619,0.165040021,0.289862948,0.158794501,0.455163245,0.159409316,7407.36,0.144,0
313,0.161562555,0.001968178,0.156200871,0.291844998,0.158799752,0.455163399,0.159409316,7407.36,0.144,0
314,0.158747163,0.002402652,0.139862107,0.310089925,0.158810455,0.455163484,0.159409316,7407.36,0.144,0
315,0.158590535,0.001171582,0.176916982,0.295610872,0.158783085,0.455163562,0.159409316,7407.36,0.144,0
316,0.158815148,0.001572892,0.158121519,0.310215422,0.158797816,0.455163664,0.159409316,7407.36,0.144,0
317,0.158634983,0.001766415,0.174737057,0.289807191,0.158845844,0.455163729,0.159409316,7407.36,0.144,0
318,0.162106055,0.001883448,0.162243159,0.314405341,0.158855261,0.455163798,0.159409316,7407.36,0.144,0
319,0.157163513,0.001342365,0.162399041,0.296424847,0.158908028,0.45516386,0.159409316,7407.36,0.144,0
320,0.160360666,0.001412776,0.169590731,0.293496621,0.158927803,0.455163948,0.159409316,7407.36,0.144,0
321,0.158432484,0.001403649,0.152641572,0.321533064,0.158969874,0.455164027,0.159409316,7407.36,0.144,0
322,0.161704391,0.001707005,0.159689473,0.29925227,0.158990797,0.455164117,0.159409316,7407.36,0.144,0
323,0.157194386,0.002362252,0.135351837,0.287870124,0.158984788,0.455164235,0.159409316,7407.36,0.144,0
324,0.156733223,0.001724706,0.168274484,0.301392173,0.159052465,0.455164331,0.159409316,7407.36,0.144,0
325,0.160464179,0.001591675,0.152764988,0.308482995,0.159029202,0.455164408,0.159409316,7407.36,0.144,0
326,0.160757188,0.001582949,0.18080618,0.303772524,0.159030087,0.455164476,0.159409316,7407.36,0.144,0
327,0.158901631,0.001751393,0.13429197,0.299963929,0.159036029,0.455164552,0.159409316,7407.36,0.144,0
328,0.159629367,0.001492148,0.154048246,0.316976957,0.15903888,0.455164617,0.159409316,7407.36,0.144,0
329,0.159296401,0.002698562,0.149994395,0.29810879,0.159015366,0.45516469,0.159409316,7407.36,0.144,0
330,0.162963578,0.001388918,0.135713463,0.287774336,0.159027778,0.45516475,0.159409316,7407.36,0.144,0
331,0.158472349,0.001899152,0.16745029,0.293932451,0.159012293,0.455164811,0.159409316,7407.36,0.144,0
332,0.162170117,0.001676398,0.183726084,0.296786025,0.159031737,0.455164876,0.159409316,7407.36,0.144,0
333,0.159334203,0.00177579,0.170020218,0.304999192,0.159062957,0.455164957,0.159409316,7407.36,0.144,0
334,0.15828918,0.001495339,0.170031401,0.282965301,0.159129982,0.455165026,0.159409316,7407.36,0.144,0
335,0.158388078,0.002225195,0.155187611,0.300307363,0.159183405,0.455165089,0.159409316,7407.36,0.144,0
336,0.157781198,0.002724962,0.128525603,0.288128083,0.159227452,0.455165153,0.159409316,7407.36,0.144,0
337,0.16193112,0.00144283,0.149566278,0.299095201,0.159260636,0.455165208,0.159409316,7407.36,0.144,0
338,0.156227437,0.001655816,0.168018197,0.285025131,0.15925408,0.455165265,0.159409316,7407.36,0.144,0
339,0.16055469,0.001803399,0.177470106,0.30313627,0.159212563,0.455165306,0.159409316,7407.36,0.144,0
340,0.159989347,0.001897372,0.199218075,0.293400253,0.159266808,0.455165395,0.159409316,7407.36,0.144,0
341,0.155771055,0.001589192,0.144666146,0.287035448,0.159289963,0.455165444,0.159409316,7407.36,0.144,0
342,0.159152246,0.001498373,0.14241728,0.327272594,0.159251267,0.455165499,0.159409316,7407.36,0.144,0
343,0.160648627,0.001968242,0.148779296,0.298611721,0.159330144,0.455165569,0.159409316,7407.36,0.144,0
344,0.157532298,0.002472611,0.176000065,0.294209564,0.159319828,0.455165633,0.159409316,7407.36,0.144,0
345,0.161959421,0.001862074,0.190314068,0.306933243,0.159356633,0.455165698,0.159409316,7407.36,0.144,0
346,0.158782043,0.00192455,0.174767147,0.290989009,0.159315734,0.455165763,0.159409316,7407.36,0.144,0
347,0.164090471,0.001542038,0.161746429,0.29549891,0.159302085,0.455165813,0.159409316,7407.36,0.144,0
348,0.15746733,0.00194047,0.160513809,0.312698478,0.159317389,0.45516587,0.159409316,7407.36,0.144,0
349,0.1587335,0.001984367,0.155540071,0.308322218,0.159403615,0.455165923,0.159409316,7407.36,0.144,0
350,0.158811085,0.001494236,0.148720011,0.295447467,0.159387974,0.455165956,0.159409316,7407.36,0.144,0
351,0.158215481,0.001325002,0.164584474,0.304857142,0.159357151,0.455166011,0.159409316,7407.36,0.144,0
352,0.159817708,0.001207666,0.15139362,0.31127199,0.15934619,0.455166086,0.159409316,7407.36,0.144,0
353,0.159538889,0.001792928,0.157081306,0.293627325,0.15937667,0.455166155,0.159409316,7407.36,0.144,0
354,0.15845593,0.001962366,0.179855692,0.294427923,0.159357887,0.455166202,0.159409316,7407.36,0.144,0
355,0.159296507,0.001731215,0.168969699,0.285161094,0.159394119,0.455166254,0.159409316,7407.36,0.144,0
356,0.161037265,0.001688106,0.167826939,0.303427937,0.159373105,0.455166309,0.159409316,7407.36,0.144,0
357,0.16000495,0.002036774,0.12506404,0.317932327,0.159344136,0.45516637,0.159409316,7407.36,0.144,0
358,0.160504289,0.001672098,0.165416851,0.294033299,0.159305653,0.45516644,0.159409316,7407.36,0.144,0
359,0.159469914,0.001478226,0.200596342,0.291425972,0.159259769,0.455166488,0.159409316,7407.36,0.144,0
360,0.162216735,0.001302952,0.15460903,0.295347493,0.159282492,0.455166527,0.159409316,7407.36,0.144,0
361,0.160377772,0.001860899,0.173634629,0.305574736,0.159293829,0.455166575,0.159409316,7407.36,0.144,0
362,0.159722113,0.001855152,0.157593599,0.306037395,0.159371496,0.455166638,0.159409316,7407.36,0.144,0
363,0.159235434,0.001711591,0.183926831,0.297387392,0.159355789,0.455166684,0.159409316,7407.36,0.144,0
364,0.160899437,0.001772316,0.172175619,0.298333751,0.159346767,0.455166717,0.159409316,7407.36,0.144,0
365,0.157876821,0.001848912,0.19016467,0.286848161,0.159348645,0.455166746,0.159409316,7407.36,0.144,0
366,0.161499367,0.001704899,0.15919793,0.297082465,0.159326985,0.455166793,0.159409316,7407.36,0.144,0
367,0.161041133,0.00265195,0.169683562,0.301021569,0.159349011,0.455166824,0.159409316,7407.36,0.144,0
368,0.160710848,0.002018744,0.146576111,0.300358906,0.159359145,0.455166861,0.159409316,7407.36,0.144,0
369,0.159723213,0.001311395,0.169988424,0.300550834,0.15936678,0.455166912,0.159409316,7407.36,0.144,0
370,0.156785082,0.001633939,0.159799819,0.303490235,0.159365211,0.455166946,0.159409316,7407.36,0.144,0
371,0.158633398,0.00262109,0.170542535,0.322267928,0.159362029,0.455166984,0.159409316,7407.36,0.144,0
372,0.157864766,0.001457607,0.153571953,0.299396382,0.159349692,0.455167034,0.159409316,7407.36,0.144,0
373,0.158882083,0.001707293,0.149383376,0.308166335,0.159369741,0.455167077,0.159409316,7407.36,0.144,0
374,0.160494391,0.001223075,0.148381757,0.300528045,0.159342851,0.455167134,0.159409316,7407.36,0.144,0
375,0.160912666,0.001697741,0.186901855,0.286677929,0.159360166,0.455167181,0.159409316,7407.36,0.144,0
376,0.15907866,0.001805526,0.140873069,0.306700348,0.159372364,0.455167216,0.159409316,7407.36,0.144,0
377,0.155963999,0.001537584,0.181125907,0.31097265,0.159392359,0.455167258,0.159409316,7407.36,0.144,0
378,0.159697058,0.001260216,0.188822842,0.28717091,0.15939024,0.455167305,0.159409316,7407.36,0.144,0
379,0.161417487,0.001603686,0.162170623,0.295552424,0.159374329,0.455167356,0.159409316,7407.36,0.144,0
380,0.157824961,0.001784467,0.175675938,0.303061137,0.159344143,0.455167389,0.159409316,7407.36,0.144,0
381,0.160632862,0.002277007,0.141745317,0.305270255,0.159352536,0.455167424,0.159409316,7407.36,0.144,0
382,0.157394402,0.001904494,0.164405042,0.308859086,0.159331034,0.455167475,0.159409316,7407.36,0.144,0
383,0.157767291,0.001707375,0.158970978,0.301306632,0.15925141,0.455167513,0.159409316,7407.36,0.144,0
384,0.158976238,0.00221681,0.180440848,0.294121094,0.159277395,0.455167547,0.159409316,7407.36,0.144,0
385,0.162440233,0.001559917,0.124158924,0.307793909,0.159279861,0.455167577,0.159409316,7407.36,0.144,0
386,0.161896966,0.001804101,0.16850941,0.281669067,0.159273197,0.455167612,0.159409316,7407.36,0.144,0
387,0.158584404,0.001367811,0.151116404,0.297368317,0.159283067,0.455167649,0.159409316,7407.36,0.144,0
388,0.159889746,0.001391201,0.139965961,0.294283599,0.159253944,0.455167701,0.159409316,7407.36,0.144,0
389,0.15780719,0.001813332,0.134669088,0.302495015,0.159298688,0.455167738,0.159409316,7407.36,0.144,0
390,0.155401344,0.001380962,0.166011949,0.284380905,0.159310556,0.455167781,0.159409316,7407.36,0.144,0
391,0.162783134,0.003671589,0.14726941,0.29410144,0.15928331,0.45516783,0.159409316,7407.36,0.144,0
392,0.161184046,0.001524467,0.170433721,0.306280767,0.159331379,0.455167865,0.159409316,7407.36,0.144,0
393,0.155290621,0.002568644,0.138519749,0.297477435,0.159314514,0.45516793,0.159409316,7407.36,0.144,0
394,0.159628896,0.001783086,0.149702676,0.315567961,0.159377318,0.455167968,0.159409316,7407.36,0.144,0
395,0.166438922,0.004001195,0.162915755,0.299452606,0.159361945,0.455168003,0.159409316,7407.36,0.144,0
396,0.156183693,0.002334703,0.181394056,0.28432214,0.159342028,0.455168035,0.159409316,7407.36,0.144,0
397,0.156090501,0.00130423,0.165664438,0.30592093,0.15932093,0.455168072,0.159409316,7407.36,0.144,0
398,0.156243003,0.002576379,0.181329588,0.2921782,0.159310215,0.455168116,0.159409316,7407.36,0.144,0
399,0.159096037,0.002611623,0.148017202,0.304777233,0.159306873,0.455168143,0.159409316,7407.36,0.144,0
400,0.158439717,0.001990405,0.158640604,0.306392374,0.159347291,0.455168173,0.159409316,7407.36,0.144,0
401,0.161169789,0.001339061,0.137043841,0.303582054,0.159340758,0.455168197,0.159409316,7407.36,0.144,0
402,0.15659977,0.002107689,0.173265935,0.288306696,0.159338764,0.455168217,0.159409316,7407.36,0.144,0
403,0.159211419,0.001546972,0.149513545,0.300997507,0.159328681,0.455168252,0.159409316,7407.36,0.144,0
404,0.161432309,0.002025515,0.155746227,0.283124583,0.159305087,0.455168296,0.159409316,7407.36,0.144,0
405,0.157804009,0.00170143,0.152910522,0.302383998,0.159292753,0.455168341,0.159409316,7407.36,0.144,0
406,0.153168588,0.001996361,0.183726186,0.292761614,0.15928934,0.455168375,0.159409316,7407.36,0.144,0
407,0.15975724,0.001615374,0.134702375,0.302221157,0.159271815,0.455168401,0.159409316,7407.36,0.144,0
408,0.160663899,0.00127656,0.153985041,0.296467474,0.159297663,0.455168432,0.159409316,7407.36,0.144,0
409,0.161472783,0.002015937,0.134039434,0.296717855,0.159268603,0.455168464,0.159409316,7407.36,0.144,0
410,0.159937398,0.001344834,0.152327033,0.29310311,0.159242959,0.455168497,0.159409316,7407.36,0.144,0
411,0.157710097,0.001576269,0.156875786,0.288969071,0.159226894,0.455168522,0.159409316,7407.36,0.144,0
412,0.160604027,0.002118975,0.184544163,0.288776374,0.159222328,0.455168548,0.159409316,7407.36,0.144,0
413,0.15719132,0.002340358,0.159277716,0.29598634,0.159274403,0.455168582,0.159409316,7407.36,0.144,0
414,0.159946478,0.001619556,0.161901794,0.301228369,0.159286074,0.455168623,0.159409316,7407.36,0.144,0
415,0.160329942,0.001508549,0.156240441,0.306733977,0.159310379,0.455168645,0.159409316,7407.36,0.144,0
416,0.155406981,0.001696995,0.146492704,0.287391658,0.159329352,0.455168669,0.159409316,7407.36,0.144,0
417,0.161368871,0.001876931,0.158069344,0.28818321,0.159315193,0.455168691,0.159409316,7407.36,0.144,0
418,0.159976724,0.002209016,0.189176965,0.296922701,0.159318898,0.45516872,0.159409316,7407.36,0.144,0
419,0.159123388,0.001638188,0.139323558,0.313743072,0.159311975,0.455168756,0.159409316,7407.36,0.144,0
420,0.162137596,0.002256009,0.146140752,0.302486753,0.159280574,0.455168775,0.159409316,7407.36,0.144,0
421,0.157467326,0.001698337,0.154113176,0.288478366,0.159270886,0.455168818,0.159409316,7407.36,0.144,0
422,0.160632187,0.002002296,0.138525964,0.295068321,0.159251414,0.455168845,0.159409316,7407.36,0.144,0
423,0.15822437,0.00169064,0.157861309,0.2969561,0.159214538,0.455168886,0.159409316,7407.36,0.144,0
424,0.156870714,0.001364286,0.142194645,0.296379369,0.159221512,0.455168907,0.159409316,7407.36,0.144,0
425,0.163308631,0.002051141,0.154180029,0.29089048,0.159229745,0.455168922,0.159409316,7407.36,0.144,0
426,0.159105216,0.001345212,0.159395871,0.303729666,0.159245137,0.455168959,0.159409316,7407.36,0.144,0
427,0.158815555,0.002573168,0.144736008,0.313769522,0.159221226,0.455168977,0.159409316,7407.36,0.144,0
428,0.162469905,0.001631417,0.156062255,0.283766557,0.159228895,0.455168994,0.159409316,7407.36,0.144,0
429,0.161001836,0.001309177,0.151515321,0.295882895,0.159209258,0.455169025,0.159409316,7407.36,0.144,0
430,0.158075168,0.001591237,0.155725028,0.295237482,0.159231863,0.45516906,0.159409316,7407.36,0.144,0
431,0.158631607,0.002100043,0.162391127,0.288140185,0.159236067,0.455169087,0.159409316,7407.36,0.144,0
432,0.159823459,0.001665395,0.146947523,0.306171181,0.159242161,0.455169111,0.159409316,7407.36,0.144,0
433,0.161750913,0.00160689,0.167640831,0.302396989,0.159242325,0.455169129,0.159409316,7407.36,0.144,0
434,0.164970063,0.002101207,0.155865868,0.297190385,0.15923063,0.455169156,0.159409316,7407.36,0.144,0
435,0.16025634,0.001628079,0.157841036,0.293643651,0.159220393,0.45516918,0.159409316,7407.36,0.144,0
436,0.15908284,0.001934723,0.140687728,0.289504994,0.159224688,0.455169202,0.159409316,7407.36,0.144,0
437,0.156955737,0.002378222,0.156725582,0.299883653,0.159199924,0.455169231,0.159409316,7407.36,0.144,0
438,0.161791866,0.002322941,0.163236338,0.302651247,0.159219898,0.455169256,0.159409316,7407.36,0.144,0
439,0.160051796,0.00189751,0.154468634,0.299210514,0.159209905,0.455169272,0.159409316,7407.36,0.144,0
440,0.156938041,0.001485099,0.168207123,0.283255825,0.159176707,0.455169297,0.159409316,7407.36,0.144,0
441,0.154309653,0.002127312,0.1486558,0.283545372,0.159192309,0.455169332,0.159409316,7407.36,0.144,0
442,0.159944077,0.001577448,0.180599022,0.302634839,0.159196909,0.455169353,0.159409316,7407.36,0.144,0
443,0.159748873,0.001490406,0.15612791,0.300215532,0.159225683,0.455169381,0.159409316,7407.36,0.144,0
444,0.157454327,0.001344558,0.148388154,0.30884359,0.159220548,0.455169409,0.159409316,7407.36,0.144,0
445,0.16087973,0.0017667,0.163707579,0.306404931,0.159188726,0.455169448,0.159409316,7407.36,0.144,0
446,0.162282763,0.002672164,0.16176496,0.286145794,0.159188522,0.455169472,0.159409316,7407.36,0.144,0
447,0.16024131,0.001643938,0.152410342,0.286430668,0.159171352,0.455169495,0.159409316,7407.36,0.144,0
448,0.16064665,0.001389232,0.176772012,0.306296066,0.159161298,0.455169513,0.159409316,7407.36,0.144,0
449,0.153683378,0.001657722,0.142663335,0.304526422,0.159155364,0.455169527,0.159409316,7407.36,0.144,0
450,0.160871279,0.00124588,0.15113262,0.290798811,0.15916701,0.455169552,0.159409316,7407.36,0.144,0
451,0.158850135,0.001749803,0.167285388,0.292942509,0.159168101,0.455169572,0.159409316,7407.36,0.144,0
452,0.160019753,0.001553537,0.172174616,0.277230651,0.159167498,0.455169591,0.159409316,7407.36,0.144,0
453,0.158865429,0.001393307,0.170475149,0.299463404,0.159162697,0.455169612,0.159409316,7407.36,0.144,0
454,0.157947989,0.00135024,0.14864788,0.299915609,0.159167582,0.455169638,0.159409316,7407.36,0.144,0
455,0.166205165,0.00246756,0.130163501,0.297860949,0.159153686,0.455169658,0.159409316,7407.36,0.144,0
456,0.158676129,0.001599933,0.171819407,0.308405511,0.159167302,0.455169681,0.159409316,7407.36,0.144,0
457,0.16205571,0.001428091,0.177168778,0.289712171,0.159158153,0.455169693,0.159409316,7407.36,0.144,0
458,0.164627962,0.003564855,0.175675123,0.292745425,0.159175272,0.455169713,0.159409316,7407.36,0.144,0
459,0.158717778,0.001983926,0.167047622,0.288890802,0.159172391,0.455169745,0.159409316,7407.36,0.144,0
460,0.159242843,0.001483129,0.161867207,0.310616029,0.159177482,0.455169764,0.159409316,7407.36,0.144,0
461,0.156964147,0.002405158,0.148718511,0.297395845,0.159175215,0.455169786,0.159409316,7407.36,0.144,0
462,0.157971009,0.003081288,0.189431193,0.302163462,0.159163813,0.455169806,0.159409316,7407.36,0.144,0
463,0.164914198,0.001768148,0.159231858,0.299543877,0.159173848,0.455169827,0.159409316,7407.36,0.144,0
464,0.1571076,0.001628892,0.164626834,0.292906033,0.159188131,0.455169851,0.159409316,7407.36,0.144,0
465,0.16424064,0.003108104,0.148822155,0.306112606,0.159189989,0.455169877,0.159409316,7407.36,0.144,0
466,0.14992478,0.002503953,0.144855454,0.294986982,0.159186201,0.4551699,0.159409316,7407.36,0.144,0
467,0.15856286,0.001516882,0.186364944,0.295273416,0.159210854,0.45516992,0.159409316,7407.36,0.144,0
468,0.157698794,0.00192535,0.170221871,0.304846224,0.159221644,0.455169936,0.159409316,7407.36,0.144,0
469,0.161577863,0.001963915,0.153152799,0.299830744,0.159230741,0.455169956,0.159409316,7407.36,0.144,0
470,0.158394159,0.001526601,0.150357104,0.307107437,0.159222765,0.455169976,0.159409316,7407.36,0.144,0
471,0.148489696,0.003587016,0.167700629,0.311937107,0.159219893,0.455169995,0.159409316,7407.36,0.144,0
472,0.161532775,0.001283734,0.164142134,0.306173291,0.159207072,0.455170017,0.159409316,7407.36,0.144,0
473,0.158430336,0.001364195,0.165599523,0.317336716,0.159191711,0.455170034,0.159409316,7407.36,0.144,0
474,0.159399033,0.002454757,0.162200694,0.282439363,0.159190348,0.455170053,0.159409316,7407.36,0.144,0
475,0.159733614,0.001582207,0.1920592,0.285522919,0.159207015,0.455170078,0.159409316,7407.36,0.144,0
476,0.15875171,0.0021348,0.14706598,0.295877794,0.159202057,0.45517011,0.159409316,7407.36,0.144,0
477,0.162203595,0.001801874,0.155100629,0.295532457,0.159182784,0.455170131,0.159409316,7407.36,0.144,0
478,0.160631634,0.00109554,0.16193725,0.293782334,0.159186504,0.455170153,0.159409316,7407.36,0.144,0
479,0.157604447,0.001152188,0.172871417,0.29809321,0.159173343,0.455170176,0.159409316,7407.36,0.144,0
480,0.160618377,0.002069965,0.164773321,0.306290533,0.159166603,0.455170193,0.159409316,7407.36,0.144,0
481,0.1541474,0.001313756,0.180175761,0.305542101,0.15916601,0.455170211,0.159409316,7407.36,0.144,0
482,0.156754146,0.001785716,0.164164344,0.312423213,0.159156308,0.455170245,0.159409316,7407.36,0.144,0
483,0.160162465,0.001497182,0.184837236,0.302034484,0.159143602,0.455170274,0.159409316,7407.36,0.144,0
484,0.161015912,0.001518909,0.163731222,0.298035226,0.159139141,0.455170298,0.159409316,7407.36,0.144,0
485,0.160016633,0.0014786,0.159460117,0.302414762,0.159135569,0.455170313,0.159409316,7407.36,0.144,0
486,0.158353419,0.001485416,0.18387057,0.298825848,0.159143649,0.455170329,0.159409316,7407.36,0.144,0
487,0.159888072,0.001497035,0.138452458,0.299477781,0.159131897,0.455170345,0.159409316,7407.36,0.144,0
488,0.152519786,0.003001668,0.170918909,0.302278439,0.159121845,0.455170364,0.159409316,7407.36,0.144,0
489,0.160529666,0.001252142,0.15862733,0.294246905,0.159120034,0.455170389,0.159409316,7407.36,0.144,0
490,0.158837468,0.001488538,0.159854673,0.302438422,0.159126384,0.455170408,0.159409316,7407.36,0.144,0
491,0.157115421,0.001696593,0.176752845,0.294954149,0.159131155,0.455170431,0.159409316,7407.36,0.144,0
492,0.160522734,0.002468622,0.197602241,0.28756968,0.15912028,0.455170448,0.159409316,7407.36,0.144,0
493,0.156055617,0.001279165,0.169946285,0.282284139,0.159128958,0.455170459,0.159409316,7407.36,0.144,0
494,0.160284287,0.001644151,0.166676746,0.307232925,0.159149009,0.455170475,0.159409316,7407.36,0.144,0
495,0.159444516,0.001323893,0.181642399,0.279785088,0.159137485,0.455170495,0.159409316,7407.36,0.144,0
496,0.159998246,0.001205577,0.159215278,0.294694585,0.159134122,0.455170508,0.159409316,7407.36,0.144,0
497,0.156774699,0.001458054,0.165083367,0.305949212,0.159146627,0.455170524,0.159409316,7407.36,0.144,0
498,0.160930045,0.001668786,0.14752848,0.313456616,0.15914659,0.455170542,0.159409316,7407.36,0.144,0
499,0.157978266,0.000993948,0.16048269,0.298046369,0.159152708,0.455170556,0.159409316,7407.36,0.144,0
500,0.157718367,0.001898454,0.138168148,0.297998804,0.159164642,0.455170582,0.159409316,7407.36,0.144,0
