"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
463,4.83083851082407e+20,41973271789302513664,7.04408343152184e+21,5.58872584763556e+22,1.71355226437872e+21,0.206991641422906,3.2588e+21,9952.764,0.711999999999534,34120.136
464,4.10749654052773e+20,48432570358347456512,2.18100419804375e+21,1.16873963384437e+22,1.73082888475357e+21,0.206992256046141,3.2588e+21,9952.764,0.711999999999534,34120.136
465,5.42022277705232e+20,67714262029867794432,2.24150077694634e+21,1.06689811112553e+22,1.73024576662677e+21,0.206992929339175,3.2588e+21,9952.764,0.711999999999534,34120.136
466,5.40170859440967e+20,64033583603841392640,4.4653146436512e+21,5.85653716272634e+22,1.73875987279112e+21,0.206993485415556,3.2588e+21,9952.764,0.711999999999534,34120.136
467,4.76724150969443e+20,48233652850623299584,3.00929329226196e+21,2.90968319711651e+22,1.76253918334124e+21,0.206994415233722,3.2588e+21,9952.764,0.711999999999534,34120.136
468,6.41092980370564e+20,47671511796746608640,2.28091782450548e+21,1.26806320120544e+22,1.77752696554449e+21,0.206995033828676,3.2588e+21,9952.764,0.711999999999534,34120.136
469,5.91963520960368e+20,51194880541557571584,1.58388145175125e+21,8.95323581234219e+21,1.76570830418149e+21,0.206995728733716,3.2588e+21,9952.764,0.711999999999534,34120.136
470,4.98967837150321e+20,73489500488552480768,3.09511719606003e+21,1.55544847885264e+22,1.76584586438184e+21,0.206996394652664,3.2588e+21,9952.764,0.711999999999534,34120.136
471,4.96362260239089e+20,61993566569485778944,2.2564082203547e+21,1.30870069414349e+22,1.76693788017352e+21,0.206996877624112,3.2588e+21,9952.764,0.711999999999534,34120.136
472,5.16283196209533e+20,74560626787733946368,3.44783711534384e+21,3.2743240111827e+22,1.76681910056079e+21,0.206997437286855,3.2588e+21,9952.764,0.711999999999534,34120.136
473,4.77315959790992e+20,44782369779692249088,2.09412269337583e+21,9.75935662412029e+21,1.75869356680642e+21,0.206998013423069,3.2588e+21,9952.764,0.711999999999534,34120.136
474,4.83226623187435e+20,43170595932091752448,8.09507252034403e+21,1.42053711146901e+23,1.73685538471679e+21,0.206998524001264,3.2588e+21,9952.764,0.711999999999534,34120.136
475,4.92913412304733e+20,52774342084036386816,1.57769095147153e+21,8.4666703959964e+21,1.73342216250133e+21,0.206998965562783,3.2588e+21,9952.764,0.711999999999534,34120.136
476,4.86590463762552e+20,61536687338484899840,6.03617372676835e+21,5.05770831939461e+22,1.73619122997629e+21,0.206999483407636,3.2588e+21,9952.764,0.711999999999534,34120.136
477,5.31793294625191e+20,39452213308160851968,5.02602851862634e+21,3.83939515409695e+22,1.69976810078786e+21,0.206999978853824,3.2588e+21,9952.764,0.711999999999534,34120.136
478,4.33397795129266e+20,48487258245143117824,2.6967471949708e+21,2.30120494751928e+22,1.68415066187544e+21,0.207000604974229,3.2588e+21,9952.764,0.711999999999534,34120.136
479,5.34404397276073e+20,53468050205594517504,2.35758971069413e+21,1.40937073872755e+22,1.68587129734646e+21,0.207001237378394,3.2588e+21,9952.764,0.711999999999534,34120.136
480,4.90728374592214e+20,30322603010663264256,3.56297992809618e+21,2.60745825593352e+22,1.66576507781498e+21,0.20700184667961,3.2588e+21,9952.764,0.711999999999534,34120.136
481,5.61683102355707e+20,47424004941812604928,1.49678653599519e+22,2.37420519343961e+23,1.65933473704184e+21,0.207002436376352,3.2588e+21,9952.764,0.711999999999534,34120.136
482,4.59816388956789e+20,5.5323909381688e+19,2.47732751214671e+21,1.57660013120486e+22,1.63356633709396e+21,0.207003021530993,3.2588e+21,9952.764,0.711999999999534,34120.136
483,5.97508365751639e+20,53276874506234167296,1.51766672647144e+21,8.91950300986148e+21,1.62396610478475e+21,0.207003619289003,3.2588e+21,9952.764,0.711999999999534,34120.136
484,4.70936743443801e+20,55555392721240211456,1.67480773020188e+21,6.01675623489557e+21,1.5847564307147e+21,0.207004061695357,3.2588e+21,9952.764,0.711999999999534,34120.136
485,5.1056506825085e+20,45636068916124360704,2.45140756437397e+21,1.10408317125645e+22,1.58239399878504e+21,0.207004603324195,3.2588e+21,9952.764,0.711999999999534,34120.136
486,5.29140362077593e+20,57010504909717102592,1.760920011338e+21,1.1307910747198e+22,1.57246064632236e+21,0.207005123037078,3.2588e+21,9952.764,0.711999999999534,34120.136
487,5.76866773717037e+20,39868289202578350080,3.84643392665968e+21,2.21479910538427e+22,1.5375274888594e+21,0.207005656922248,3.2588e+21,9952.764,0.711999999999534,34120.136
488,5.55423851518087e+20,5.7566597602025e+19,2.87630545013512e+21,1.96620052539845e+22,1.56477150459874e+21,0.207006515934944,3.2588e+21,9952.764,0.711999999999534,34120.136
489,4.90386548601958e+20,65356079119761752064,2.51703816166813e+21,1.46609602402763e+22,1.56581747074218e+21,0.207007132746283,3.2588e+21,9952.764,0.711999999999534,34120.136
490,4.91638859780952e+20,5.1581078497309e+19,1.70583392092668e+21,5.95144172432011e+21,1.55496557535816e+21,0.207007679655132,3.2588e+21,9952.764,0.711999999999534,34120.136
491,5.81553403568601e+20,37461573979534917632,3.22931307849597e+21,2.10607420105544e+22,1.56663837633235e+21,0.20700825197118,3.2588e+21,9952.764,0.711999999999534,34120.136
492,4.50830057944041e+20,57577412603270823936,2.10628700539901e+21,1.23494203918161e+22,1.55742319404617e+21,0.207008887698482,3.2588e+21,9952.764,0.711999999999534,34120.136
493,5.59287571124894e+20,53785138785142136832,2.26970306858396e+21,1.3150266086524e+22,1.5378978499988e+21,0.207009524824345,3.2588e+21,9952.764,0.711999999999534,34120.136
494,5.6481732959289e+20,40885971160634261504,1.82147812207401e+21,9.54871845713214e+21,1.53170940341142e+21,0.207009984426324,3.2588e+21,9952.764,0.711999999999534,34120.136
495,4.65236452542516e+20,39803734463520415744,2.03859208362908e+21,1.35382089375633e+22,1.54205698499534e+21,0.207010517754618,3.2588e+21,9952.764,0.711999999999534,34120.136
496,5.46463851962533e+20,4.8291271448694e+19,2.69441282062147e+21,1.89912347222054e+22,1.53657712549021e+21,0.207010905988407,3.2588e+21,9952.764,0.711999999999534,34120.136
497,4.65897780438278e+20,60133222913328832512,2.98520212480809e+21,2.14429256702672e+22,1.53548921095304e+21,0.207011597405179,3.2588e+21,9952.764,0.711999999999534,34120.136
498,5.80195621847223e+20,81386870073272385536,2.45974325200481e+21,1.18756129552589e+22,1.55037967014846e+21,0.207012000175392,3.2588e+21,9952.764,0.711999999999534,34120.136
499,4.86279945782936e+20,42020414152343732224,2.52533749143284e+21,1.75375342870947e+22,1.5603674628923e+21,0.207012415039481,3.2588e+21,9952.764,0.711999999999534,34120.136
500,4.89901748161075e+20,39516732682760929280,2.89311177784086e+21,2.01007298509834e+22,1.55717556677124e+21,0.207013016063409,3.2588e+21,9952.764,0.711999999999534,34120.136
